Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,fast_mimic
212,1.655183341994416,10.0,53463.0,False,250,0.5,512,True
213,1.662676987994928,10.0,53714.0,False,250,0.5,512,True
214,1.6704506909591146,10.0,53965.0,False,250,0.5,512,True
215,1.6780029489891604,10.0,54216.0,False,250,0.5,512,True
216,1.6859313389868475,10.0,54467.0,False,250,0.5,512,True
217,1.693498715001624,10.0,54718.0,False,250,0.5,512,True
218,1.7011809069663286,10.0,54969.0,False,250,0.5,512,True
219,1.7087205339921638,10.0,55220.0,False,250,0.5,512,True
220,1.7163334419601597,10.0,55471.0,False,250,0.5,512,True
221,1.7239153669797815,10.0,55722.0,False,250,0.5,512,True
222,1.7315464309649542,10.0,55973.0,False,250,0.5,512,True
223,1.7390962059726007,10.0,56224.0,False,250,0.5,512,True
224,1.7467130059958436,10.0,56475.0,False,250,0.5,512,True
225,1.754255668958649,10.0,56726.0,False,250,0.5,512,True
226,1.7618702600011602,10.0,56977.0,False,250,0.5,512,True
227,1.7694543279940262,10.0,57228.0,False,250,0.5,512,True
228,1.7769921059953049,10.0,57479.0,False,250,0.5,512,True
229,1.7848570119822398,10.0,57730.0,False,250,0.5,512,True
230,1.7925638199667446,10.0,57981.0,False,250,0.5,512,True
231,1.800471710972488,10.0,58232.0,False,250,0.5,512,True
232,1.8081870509777218,10.0,58483.0,False,250,0.5,512,True
233,1.8160079559893347,10.0,58734.0,False,250,0.5,512,True
234,1.8236354970140383,10.0,58985.0,False,250,0.5,512,True
235,1.8314887749729678,10.0,59236.0,False,250,0.5,512,True
236,1.839185582997743,10.0,59487.0,False,250,0.5,512,True
237,1.846947353973519,10.0,59738.0,False,250,0.5,512,True
238,1.8550806799903512,10.0,59989.0,False,250,0.5,512,True
239,1.8628666829899885,10.0,60240.0,False,250,0.5,512,True
240,1.8706769649870694,10.0,60491.0,False,250,0.5,512,True
241,1.8785046839620918,10.0,60742.0,False,250,0.5,512,True
242,1.8866355149657466,10.0,60993.0,False,250,0.5,512,True
243,1.8944061389775015,10.0,61244.0,False,250,0.5,512,True
244,1.9022994400002062,10.0,61495.0,False,250,0.5,512,True
245,1.9101086069713347,10.0,61746.0,False,250,0.5,512,True
246,1.9180571399629116,10.0,61997.0,False,250,0.5,512,True
247,1.925840281008277,10.0,62248.0,False,250,0.5,512,True
248,1.9337977700051852,10.0,62499.0,False,250,0.5,512,True
249,1.9413687309715897,10.0,62750.0,False,250,0.5,512,True
250,1.9490973830106668,10.0,63001.0,False,250,0.5,512,True
251,1.9565528449602425,10.0,63252.0,False,250,0.5,512,True
252,1.9642470179824159,10.0,63503.0,False,250,0.5,512,True
253,1.9719559740042314,10.0,63754.0,False,250,0.5,512,True
254,1.979633312963415,10.0,64005.0,False,250,0.5,512,True
255,1.9874430840136483,10.0,64256.0,False,250,0.5,512,True
256,1.9949667289620265,10.0,64507.0,False,250,0.5,512,True
257,2.0043265749700367,10.0,64758.0,False,250,0.5,512,True
258,2.011840979976114,10.0,65009.0,False,250,0.5,512,True
259,2.019543247995898,10.0,65260.0,False,250,0.5,512,True
260,2.02706421300536,10.0,65511.0,False,250,0.5,512,True
261,2.03472315100953,10.0,65762.0,False,250,0.5,512,True
262,2.042280366003979,10.0,66013.0,False,250,0.5,512,True
263,2.049904642975889,10.0,66264.0,False,250,0.5,512,True
264,2.0574652549694292,10.0,66515.0,False,250,0.5,512,True
265,2.0651011139852926,10.0,66766.0,False,250,0.5,512,True
266,2.0726844409946352,10.0,67017.0,False,250,0.5,512,True
267,2.080364154011477,10.0,67268.0,False,250,0.5,512,True
268,2.0881166949984618,10.0,67519.0,False,250,0.5,512,True
269,2.09581425198121,10.0,67770.0,False,250,0.5,512,True
270,2.103430279006716,10.0,68021.0,False,250,0.5,512,True
271,2.111017302959226,10.0,68272.0,False,250,0.5,512,True
272,2.118779006996192,10.0,68523.0,False,250,0.5,512,True
273,2.1262771819601767,10.0,68774.0,False,250,0.5,512,True
274,2.1339981019846164,10.0,69025.0,False,250,0.5,512,True
275,2.141464915999677,10.0,69276.0,False,250,0.5,512,True
276,2.1491607219795696,10.0,69527.0,False,250,0.5,512,True
277,2.1566140829818323,10.0,69778.0,False,250,0.5,512,True
278,2.1645579919568263,10.0,70029.0,False,250,0.5,512,True
279,2.172165056981612,10.0,70280.0,False,250,0.5,512,True
280,2.1798584689968266,10.0,70531.0,False,250,0.5,512,True
281,2.187793677963782,10.0,70782.0,False,250,0.5,512,True
282,2.195257571991533,10.0,71033.0,False,250,0.5,512,True
283,2.2030084650032222,10.0,71284.0,False,250,0.5,512,True
284,2.2104650959954597,10.0,71535.0,False,250,0.5,512,True
285,2.2182111970032565,10.0,71786.0,False,250,0.5,512,True
286,2.226365653972607,10.0,72037.0,False,250,0.5,512,True
287,2.234080030990299,10.0,72288.0,False,250,0.5,512,True
288,2.2416722259949893,10.0,72539.0,False,250,0.5,512,True
289,2.249313940992579,10.0,72790.0,False,250,0.5,512,True
290,2.25692016701214,10.0,73041.0,False,250,0.5,512,True
291,2.2644924619817175,10.0,73292.0,False,250,0.5,512,True
292,2.2721429420053028,10.0,73543.0,False,250,0.5,512,True
293,2.279863432981074,10.0,73794.0,False,250,0.5,512,True
294,2.2876808299915865,10.0,74045.0,False,250,0.5,512,True
295,2.2953755219932646,10.0,74296.0,False,250,0.5,512,True
296,2.302998261002358,10.0,74547.0,False,250,0.5,512,True
297,2.3106267909752205,10.0,74798.0,False,250,0.5,512,True
298,2.318336726981215,10.0,75049.0,False,250,0.5,512,True
299,2.3258197020040825,10.0,75300.0,False,250,0.5,512,True
300,2.333517883962486,10.0,75551.0,False,250,0.5,512,True
301,2.3410314549691975,10.0,75802.0,False,250,0.5,512,True
302,2.3487578539643437,10.0,76053.0,False,250,0.5,512,True
303,2.356414182984736,10.0,76304.0,False,250,0.5,512,True
304,2.3641596059896983,10.0,76555.0,False,250,0.5,512,True
305,2.3717627539881505,10.0,76806.0,False,250,0.5,512,True
306,2.379391370981466,10.0,77057.0,False,250,0.5,512,True
307,2.3873502779752016,10.0,77308.0,False,250,0.5,512,True
308,2.394870763993822,10.0,77559.0,False,250,0.5,512,True
309,2.4026133599691093,10.0,77810.0,False,250,0.5,512,True
310,2.410012985987123,10.0,78061.0,False,250,0.5,512,True
311,2.417734799964819,10.0,78312.0,False,250,0.5,512,True
312,2.4252421949640848,10.0,78563.0,False,250,0.5,512,True
313,2.432925264001824,10.0,78814.0,False,250,0.5,512,True
314,2.440497951989528,10.0,79065.0,False,250,0.5,512,True
315,2.448131573968567,10.0,79316.0,False,250,0.5,512,True
316,2.45576332998462,10.0,79567.0,False,250,0.5,512,True
317,2.4632877839612775,10.0,79818.0,False,250,0.5,512,True
318,2.471009769011289,10.0,80069.0,False,250,0.5,512,True
319,2.478557800000999,10.0,80320.0,False,250,0.5,512,True
320,2.4866027159732766,10.0,80571.0,False,250,0.5,512,True
321,2.4943927669664845,10.0,80822.0,False,250,0.5,512,True
322,2.5022644699783996,10.0,81073.0,False,250,0.5,512,True
323,2.51004348899005,10.0,81324.0,False,250,0.5,512,True
324,2.517979249008931,10.0,81575.0,False,250,0.5,512,True
325,2.525725971965585,10.0,81826.0,False,250,0.5,512,True
326,2.5336227859952487,10.0,82077.0,False,250,0.5,512,True
327,2.541340590978507,10.0,82328.0,False,250,0.5,512,True
328,2.5493198419571854,10.0,82579.0,False,250,0.5,512,True
329,2.5570168609847315,10.0,82830.0,False,250,0.5,512,True
330,2.5650783029850572,10.0,83081.0,False,250,0.5,512,True
331,2.573092093982268,10.0,83332.0,False,250,0.5,512,True
332,2.5810593210044317,10.0,83583.0,False,250,0.5,512,True
333,2.5891300109797157,10.0,83834.0,False,250,0.5,512,True
334,2.596701217989903,10.0,84085.0,False,250,0.5,512,True
335,2.6045593789895065,10.0,84336.0,False,250,0.5,512,True
336,2.612230943981558,10.0,84587.0,False,250,0.5,512,True
337,2.6199028159608133,10.0,84838.0,False,250,0.5,512,True
338,2.627531392965466,10.0,85089.0,False,250,0.5,512,True
339,2.635216580994893,10.0,85340.0,False,250,0.5,512,True
340,2.6428709749598056,10.0,85591.0,False,250,0.5,512,True
341,2.6504861660068855,10.0,85842.0,False,250,0.5,512,True
342,2.6581572389695793,10.0,86093.0,False,250,0.5,512,True
343,2.66591070900904,10.0,86344.0,False,250,0.5,512,True
344,2.674524917965755,10.0,86595.0,False,250,0.5,512,True
345,2.6828410369926132,10.0,86846.0,False,250,0.5,512,True
346,2.690647082985379,10.0,87097.0,False,250,0.5,512,True
347,2.698637591965962,10.0,87348.0,False,250,0.5,512,True
348,2.7065590039710514,10.0,87599.0,False,250,0.5,512,True
349,2.714365807012655,10.0,87850.0,False,250,0.5,512,True
350,2.7224019750137813,10.0,88101.0,False,250,0.5,512,True
351,2.730139438994229,10.0,88352.0,False,250,0.5,512,True
352,2.7382252519601025,10.0,88603.0,False,250,0.5,512,True
353,2.7461451909621246,10.0,88854.0,False,250,0.5,512,True
354,2.7540135990129784,10.0,89105.0,False,250,0.5,512,True
355,2.761759497981984,10.0,89356.0,False,250,0.5,512,True
356,2.7694936139741912,10.0,89607.0,False,250,0.5,512,True
357,2.777211015985813,10.0,89858.0,False,250,0.5,512,True
358,2.7853740549762733,10.0,90109.0,False,250,0.5,512,True
359,2.79296615999192,10.0,90360.0,False,250,0.5,512,True
360,2.800784957013093,10.0,90611.0,False,250,0.5,512,True
361,2.8083251449861564,10.0,90862.0,False,250,0.5,512,True
362,2.816169483005069,10.0,91113.0,False,250,0.5,512,True
363,2.8236339099821635,10.0,91364.0,False,250,0.5,512,True
364,2.8314917520037852,10.0,91615.0,False,250,0.5,512,True
365,2.8392686839797534,10.0,91866.0,False,250,0.5,512,True
366,2.8469124069670215,10.0,92117.0,False,250,0.5,512,True
367,2.8550584519980475,10.0,92368.0,False,250,0.5,512,True
368,2.8627005299786106,10.0,92619.0,False,250,0.5,512,True
369,2.8705253829830326,10.0,92870.0,False,250,0.5,512,True
370,2.878316365997307,10.0,93121.0,False,250,0.5,512,True
371,2.886297432007268,10.0,93372.0,False,250,0.5,512,True
372,2.8940643499954604,10.0,93623.0,False,250,0.5,512,True
373,2.90184110798873,10.0,93874.0,False,250,0.5,512,True
374,2.9095204549958,10.0,94125.0,False,250,0.5,512,True
375,2.9171721760067157,10.0,94376.0,False,250,0.5,512,True
376,2.924856703961268,10.0,94627.0,False,250,0.5,512,True
377,2.932701615965925,10.0,94878.0,False,250,0.5,512,True
378,2.9402748820139095,10.0,95129.0,False,250,0.5,512,True
379,2.948138689971529,10.0,95380.0,False,250,0.5,512,True
380,2.9557035319739953,10.0,95631.0,False,250,0.5,512,True
381,2.9634410009603016,10.0,95882.0,False,250,0.5,512,True
382,2.9712082679616287,10.0,96133.0,False,250,0.5,512,True
383,2.9788313339813612,10.0,96384.0,False,250,0.5,512,True
384,2.986854331975337,10.0,96635.0,False,250,0.5,512,True
385,2.994459230976645,10.0,96886.0,False,250,0.5,512,True
386,3.002284391957801,10.0,97137.0,False,250,0.5,512,True
387,3.00969478598563,10.0,97388.0,False,250,0.5,512,True
388,3.017409472959116,10.0,97639.0,False,250,0.5,512,True
389,3.0250188619829714,10.0,97890.0,False,250,0.5,512,True
390,3.032749301986769,10.0,98141.0,False,250,0.5,512,True
391,3.0404872089857236,10.0,98392.0,False,250,0.5,512,True
392,3.0481779580004513,10.0,98643.0,False,250,0.5,512,True
393,3.055886918969918,10.0,98894.0,False,250,0.5,512,True
394,3.0634602640056983,10.0,99145.0,False,250,0.5,512,True
395,3.0712984559941106,10.0,99396.0,False,250,0.5,512,True
396,3.079042132012546,10.0,99647.0,False,250,0.5,512,True
397,3.087045988999307,10.0,99898.0,False,250,0.5,512,True
398,3.0947734660003334,10.0,100149.0,False,250,0.5,512,True
399,3.102461709990166,10.0,100400.0,False,250,0.5,512,True
400,3.1101822069613263,10.0,100651.0,False,250,0.5,512,True
401,3.117874050978571,10.0,100902.0,False,250,0.5,512,True
402,3.125532876001671,10.0,101153.0,False,250,0.5,512,True
403,3.1333709539612755,10.0,101404.0,False,250,0.5,512,True
404,3.1409836689708754,10.0,101655.0,False,250,0.5,512,True
405,3.1487603340065107,10.0,101906.0,False,250,0.5,512,True
406,3.156335717008915,10.0,102157.0,False,250,0.5,512,True
407,3.164160921005532,10.0,102408.0,False,250,0.5,512,True
408,3.171937651990447,10.0,102659.0,False,250,0.5,512,True
409,3.179615055967588,10.0,102910.0,False,250,0.5,512,True
410,3.1875691449968144,10.0,103161.0,False,250,0.5,512,True
411,3.195077479991596,10.0,103412.0,False,250,0.5,512,True
412,3.20288304600399,10.0,103663.0,False,250,0.5,512,True
413,3.210347796964925,10.0,103914.0,False,250,0.5,512,True
414,3.2181740879896097,10.0,104165.0,False,250,0.5,512,True
415,3.2263996599940583,10.0,104416.0,False,250,0.5,512,True
416,3.2344134179875255,10.0,104667.0,False,250,0.5,512,True
417,3.2421996209886856,10.0,104918.0,False,250,0.5,512,True
418,3.250108350010123,10.0,105169.0,False,250,0.5,512,True
419,3.2579664509976283,10.0,105420.0,False,250,0.5,512,True
420,3.265911568014417,10.0,105671.0,False,250,0.5,512,True
421,3.2736834390088916,10.0,105922.0,False,250,0.5,512,True
422,3.281700261984952,10.0,106173.0,False,250,0.5,512,True
423,3.2892922880128026,10.0,106424.0,False,250,0.5,512,True
424,3.296954002988059,10.0,106675.0,False,250,0.5,512,True
425,3.3045170959667303,10.0,106926.0,False,250,0.5,512,True
426,3.312084731995128,10.0,107177.0,False,250,0.5,512,True
427,3.3197850469732657,10.0,107428.0,False,250,0.5,512,True
428,3.3272785209701397,10.0,107679.0,False,250,0.5,512,True
429,3.334989155002404,10.0,107930.0,False,250,0.5,512,True
430,3.342373884981498,10.0,108181.0,False,250,0.5,512,True
431,3.3501882419805042,10.0,108432.0,False,250,0.5,512,True
432,3.357684167975094,10.0,108683.0,False,250,0.5,512,True
433,3.365445530973375,10.0,108934.0,False,250,0.5,512,True
434,3.3729932939750142,10.0,109185.0,False,250,0.5,512,True
435,3.3806175949866883,10.0,109436.0,False,250,0.5,512,True
436,3.3882325919694267,10.0,109687.0,False,250,0.5,512,True
437,3.3954869069857523,10.0,109938.0,False,250,0.5,512,True
438,3.4030320399906486,10.0,110189.0,False,250,0.5,512,True
439,3.4102559369639494,10.0,110440.0,False,250,0.5,512,True
440,3.417877570958808,10.0,110691.0,False,250,0.5,512,True
441,3.4252087299828418,10.0,110942.0,False,250,0.5,512,True
442,3.4326960389735177,10.0,111193.0,False,250,0.5,512,True
443,3.4400480929762125,10.0,111444.0,False,250,0.5,512,True
444,3.4474178479867987,10.0,111695.0,False,250,0.5,512,True
445,3.4549411250045523,10.0,111946.0,False,250,0.5,512,True
446,3.462241450964939,10.0,112197.0,False,250,0.5,512,True
447,3.4697689919848926,10.0,112448.0,False,250,0.5,512,True
448,3.4769660829915665,10.0,112699.0,False,250,0.5,512,True
449,3.484715797996614,10.0,112950.0,False,250,0.5,512,True
450,3.4920798869570717,10.0,113201.0,False,250,0.5,512,True
451,3.499511528003495,10.0,113452.0,False,250,0.5,512,True
452,3.506839144974947,10.0,113703.0,False,250,0.5,512,True
453,3.51419006701326,10.0,113954.0,False,250,0.5,512,True
454,3.5216701139579527,10.0,114205.0,False,250,0.5,512,True
455,3.5288946839864366,10.0,114456.0,False,250,0.5,512,True
456,3.536409525957424,10.0,114707.0,False,250,0.5,512,True
457,3.543562833976466,10.0,114958.0,False,250,0.5,512,True
458,3.5511849629692733,10.0,115209.0,False,250,0.5,512,True
459,3.5584096839884296,10.0,115460.0,False,250,0.5,512,True
460,3.5658959879656322,10.0,115711.0,False,250,0.5,512,True
461,3.5731983549776487,10.0,115962.0,False,250,0.5,512,True
462,3.5806427049683407,10.0,116213.0,False,250,0.5,512,True
463,3.588201392965857,10.0,116464.0,False,250,0.5,512,True
464,3.5954665879835375,10.0,116715.0,False,250,0.5,512,True
465,3.602899404009804,10.0,116966.0,False,250,0.5,512,True
466,3.6101574529893696,10.0,117217.0,False,250,0.5,512,True
467,3.61762367998017,10.0,117468.0,False,250,0.5,512,True
468,3.624836377974134,10.0,117719.0,False,250,0.5,512,True
469,3.6323440799606033,10.0,117970.0,False,250,0.5,512,True
470,3.6396304210065864,10.0,118221.0,False,250,0.5,512,True
471,3.6470191209809855,10.0,118472.0,False,250,0.5,512,True
472,3.654486196988728,10.0,118723.0,False,250,0.5,512,True
473,3.6618600139627233,10.0,118974.0,False,250,0.5,512,True
474,3.669524389959406,10.0,119225.0,False,250,0.5,512,True
475,3.676812722987961,10.0,119476.0,False,250,0.5,512,True
476,3.684712916961871,10.0,119727.0,False,250,0.5,512,True
477,3.692219242977444,10.0,119978.0,False,250,0.5,512,True
478,3.6996831219876185,10.0,120229.0,False,250,0.5,512,True
479,3.70714361499995,10.0,120480.0,False,250,0.5,512,True
480,3.714534100960009,10.0,120731.0,False,250,0.5,512,True
481,3.7220807389821857,10.0,120982.0,False,250,0.5,512,True
482,3.7293183809961192,10.0,121233.0,False,250,0.5,512,True
483,3.7369233389617875,10.0,121484.0,False,250,0.5,512,True
484,3.7441520149586722,10.0,121735.0,False,250,0.5,512,True
485,3.7517754419823177,10.0,121986.0,False,250,0.5,512,True
486,3.7591969989589415,10.0,122237.0,False,250,0.5,512,True
487,3.7666721559944563,10.0,122488.0,False,250,0.5,512,True
488,3.7741756750037894,10.0,122739.0,False,250,0.5,512,True
489,3.7816073229769245,10.0,122990.0,False,250,0.5,512,True
490,3.7894466390134767,10.0,123241.0,False,250,0.5,512,True
491,3.7969367019832134,10.0,123492.0,False,250,0.5,512,True
492,3.8047726359800436,10.0,123743.0,False,250,0.5,512,True
493,3.8123831439879723,10.0,123994.0,False,250,0.5,512,True
494,3.8200579439871944,10.0,124245.0,False,250,0.5,512,True
495,3.827652557985857,10.0,124496.0,False,250,0.5,512,True
496,3.8352719619870186,10.0,124747.0,False,250,0.5,512,True
497,3.842968381999526,10.0,124998.0,False,250,0.5,512,True
498,3.850601373007521,10.0,125249.0,False,250,0.5,512,True
499,3.858445370977279,10.0,125500.0,False,250,0.5,512,True
500,3.866256161010824,10.0,125751.0,False,250,0.5,512,True
501,3.873805506969802,10.0,126002.0,False,250,0.5,512,True
0,0.0031942770001478493,0.0,250.0,False,250,0.75,512,True
1,0.01150599296670407,10.0,502.0,False,250,0.75,512,True
2,0.020219600992277265,10.0,753.0,False,250,0.75,512,True
3,0.028832437994424254,10.0,1004.0,False,250,0.75,512,True
4,0.03652316698571667,10.0,1255.0,False,250,0.75,512,True
5,0.045221277978271246,10.0,1506.0,False,250,0.75,512,True
6,0.05301359901204705,10.0,1757.0,False,250,0.75,512,True
7,0.06056726997485384,10.0,2008.0,False,250,0.75,512,True
8,0.0683675539912656,10.0,2259.0,False,250,0.75,512,True
9,0.07701148098567501,10.0,2510.0,False,250,0.75,512,True
10,0.08507178799482062,10.0,2761.0,False,250,0.75,512,True
11,0.09267600299790502,10.0,3012.0,False,250,0.75,512,True
12,0.10049226199043915,10.0,3263.0,False,250,0.75,512,True
13,0.10798280296148732,10.0,3514.0,False,250,0.75,512,True
14,0.11548939999192953,10.0,3765.0,False,250,0.75,512,True
15,0.12293430999852717,10.0,4016.0,False,250,0.75,512,True
16,0.13041815196629614,10.0,4267.0,False,250,0.75,512,True
17,0.13893245201325044,10.0,4518.0,False,250,0.75,512,True
18,0.14642516698222607,10.0,4769.0,False,250,0.75,512,True
19,0.15387936297338456,10.0,5020.0,False,250,0.75,512,True
20,0.16167258197674528,10.0,5271.0,False,250,0.75,512,True
21,0.1693866680143401,10.0,5522.0,False,250,0.75,512,True
22,0.17689146898919716,10.0,5773.0,False,250,0.75,512,True
23,0.1847332949982956,10.0,6024.0,False,250,0.75,512,True
24,0.1921864000032656,10.0,6275.0,False,250,0.75,512,True
25,0.19981032598298043,10.0,6526.0,False,250,0.75,512,True
26,0.207902951980941,10.0,6777.0,False,250,0.75,512,True
27,0.21572317596292123,10.0,7028.0,False,250,0.75,512,True
28,0.2240151889855042,10.0,7279.0,False,250,0.75,512,True
29,0.2319526209612377,10.0,7530.0,False,250,0.75,512,True
30,0.23997907096054405,10.0,7781.0,False,250,0.75,512,True
31,0.2485725829610601,10.0,8032.0,False,250,0.75,512,True
32,0.25639153900556266,10.0,8283.0,False,250,0.75,512,True
