Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,fast_mimic
332,668.9180897129991,10.0,50284.0,False,150,0.75,512,True
333,670.9311785970058,10.0,50435.0,False,150,0.75,512,True
334,672.9408378250082,10.0,50586.0,False,150,0.75,512,True
335,674.9458081639896,10.0,50737.0,False,150,0.75,512,True
336,676.9413991280016,10.0,50888.0,False,150,0.75,512,True
337,678.9345281010028,10.0,51039.0,False,150,0.75,512,True
338,680.9386198630091,10.0,51190.0,False,150,0.75,512,True
339,682.931442658999,10.0,51341.0,False,150,0.75,512,True
340,684.9223385239893,10.0,51492.0,False,150,0.75,512,True
341,686.9192429420073,10.0,51643.0,False,150,0.75,512,True
342,688.9072062959895,10.0,51794.0,False,150,0.75,512,True
343,690.9079730359954,10.0,51945.0,False,150,0.75,512,True
344,692.910033513006,10.0,52096.0,False,150,0.75,512,True
345,694.9108235450112,10.0,52247.0,False,150,0.75,512,True
346,696.9015775750158,10.0,52398.0,False,150,0.75,512,True
347,698.8901433660067,10.0,52549.0,False,150,0.75,512,True
348,700.8733340720064,10.0,52700.0,False,150,0.75,512,True
349,702.9543383530108,10.0,52851.0,False,150,0.75,512,True
350,704.9606290080119,10.0,53002.0,False,150,0.75,512,True
351,706.9602655660128,10.0,53153.0,False,150,0.75,512,True
352,708.9431705400057,10.0,53304.0,False,150,0.75,512,True
353,710.9389691690158,10.0,53455.0,False,150,0.75,512,True
354,712.9167039580061,10.0,53606.0,False,150,0.75,512,True
355,714.9129820209928,10.0,53757.0,False,150,0.75,512,True
356,716.925744223001,10.0,53908.0,False,150,0.75,512,True
357,718.9477846730151,10.0,54059.0,False,150,0.75,512,True
358,720.9506193510024,10.0,54210.0,False,150,0.75,512,True
359,722.9324185340083,10.0,54361.0,False,150,0.75,512,True
360,724.9153585369932,10.0,54512.0,False,150,0.75,512,True
361,726.9078220349911,10.0,54663.0,False,150,0.75,512,True
362,728.8880902949895,10.0,54814.0,False,150,0.75,512,True
363,730.8907010160037,10.0,54965.0,False,150,0.75,512,True
364,732.9038243030082,10.0,55116.0,False,150,0.75,512,True
365,734.9029084439971,10.0,55267.0,False,150,0.75,512,True
366,736.9005773960089,10.0,55418.0,False,150,0.75,512,True
367,738.9011356619885,10.0,55569.0,False,150,0.75,512,True
368,740.8981384150102,10.0,55720.0,False,150,0.75,512,True
369,742.9077935600071,10.0,55871.0,False,150,0.75,512,True
370,744.9174819129985,10.0,56022.0,False,150,0.75,512,True
371,746.9187679229944,10.0,56173.0,False,150,0.75,512,True
372,748.9199467829894,10.0,56324.0,False,150,0.75,512,True
373,750.9230541370052,10.0,56475.0,False,150,0.75,512,True
374,752.929413683014,10.0,56626.0,False,150,0.75,512,True
375,754.9290123989922,10.0,56777.0,False,150,0.75,512,True
376,756.9292862380098,10.0,56928.0,False,150,0.75,512,True
377,758.9302738250117,10.0,57079.0,False,150,0.75,512,True
378,760.914919709001,10.0,57230.0,False,150,0.75,512,True
379,762.9023321820132,10.0,57381.0,False,150,0.75,512,True
380,764.8854637030163,10.0,57532.0,False,150,0.75,512,True
381,766.8735836370033,10.0,57683.0,False,150,0.75,512,True
382,768.8799430479994,10.0,57834.0,False,150,0.75,512,True
383,770.8771109160152,10.0,57985.0,False,150,0.75,512,True
384,772.8638708300132,10.0,58136.0,False,150,0.75,512,True
385,774.8546048050048,10.0,58287.0,False,150,0.75,512,True
386,776.8553088720073,10.0,58438.0,False,150,0.75,512,True
387,778.8555314129917,10.0,58589.0,False,150,0.75,512,True
388,780.8407526570081,10.0,58740.0,False,150,0.75,512,True
389,782.823895612004,10.0,58891.0,False,150,0.75,512,True
390,784.8209980179963,10.0,59042.0,False,150,0.75,512,True
391,786.8178406259976,10.0,59193.0,False,150,0.75,512,True
392,788.8165717899974,10.0,59344.0,False,150,0.75,512,True
393,790.819749413,10.0,59495.0,False,150,0.75,512,True
394,792.8225100499985,10.0,59646.0,False,150,0.75,512,True
395,794.8178890359995,10.0,59797.0,False,150,0.75,512,True
396,796.8031571829924,10.0,59948.0,False,150,0.75,512,True
397,798.7840066000063,10.0,60099.0,False,150,0.75,512,True
398,800.7689263320062,10.0,60250.0,False,150,0.75,512,True
399,802.7594398219953,10.0,60401.0,False,150,0.75,512,True
400,804.7478708740091,10.0,60552.0,False,150,0.75,512,True
401,806.7386363669939,10.0,60703.0,False,150,0.75,512,True
402,808.7424409950036,10.0,60854.0,False,150,0.75,512,True
403,810.7631230239931,10.0,61005.0,False,150,0.75,512,True
404,812.7655128109909,10.0,61156.0,False,150,0.75,512,True
405,814.7744018030062,10.0,61307.0,False,150,0.75,512,True
406,816.7772404990101,10.0,61458.0,False,150,0.75,512,True
407,818.7801543909882,10.0,61609.0,False,150,0.75,512,True
408,820.7807061230124,10.0,61760.0,False,150,0.75,512,True
409,822.7811856520129,10.0,61911.0,False,150,0.75,512,True
410,824.7805198320129,10.0,62062.0,False,150,0.75,512,True
411,826.7816760590067,10.0,62213.0,False,150,0.75,512,True
412,828.7714315030025,10.0,62364.0,False,150,0.75,512,True
413,830.7600698280148,10.0,62515.0,False,150,0.75,512,True
414,832.755971252016,10.0,62666.0,False,150,0.75,512,True
415,834.7548387279967,10.0,62817.0,False,150,0.75,512,True
416,836.7606488140009,10.0,62968.0,False,150,0.75,512,True
417,838.7635035850108,10.0,63119.0,False,150,0.75,512,True
418,840.7442924520001,10.0,63270.0,False,150,0.75,512,True
419,842.7247274150141,10.0,63421.0,False,150,0.75,512,True
420,844.7042560139962,10.0,63572.0,False,150,0.75,512,True
421,846.6887917790154,10.0,63723.0,False,150,0.75,512,True
422,848.678431340988,10.0,63874.0,False,150,0.75,512,True
423,850.6653664679907,10.0,64025.0,False,150,0.75,512,True
424,852.6593741080142,10.0,64176.0,False,150,0.75,512,True
425,854.6661906120135,10.0,64327.0,False,150,0.75,512,True
426,856.6576086269924,10.0,64478.0,False,150,0.75,512,True
427,858.6667337079998,10.0,64629.0,False,150,0.75,512,True
428,860.655609028996,10.0,64780.0,False,150,0.75,512,True
429,862.641796069016,10.0,64931.0,False,150,0.75,512,True
430,864.6425245839928,10.0,65082.0,False,150,0.75,512,True
431,866.6363761709945,10.0,65233.0,False,150,0.75,512,True
432,868.625713610003,10.0,65384.0,False,150,0.75,512,True
433,870.605387943011,10.0,65535.0,False,150,0.75,512,True
434,872.5853484779946,10.0,65686.0,False,150,0.75,512,True
435,874.576496958005,10.0,65837.0,False,150,0.75,512,True
436,876.5848882950086,10.0,65988.0,False,150,0.75,512,True
437,878.5918971280043,10.0,66139.0,False,150,0.75,512,True
438,880.5799726730038,10.0,66290.0,False,150,0.75,512,True
439,882.5745263120043,10.0,66441.0,False,150,0.75,512,True
440,884.5700558020035,10.0,66592.0,False,150,0.75,512,True
441,886.5858572930156,10.0,66743.0,False,150,0.75,512,True
442,888.5842842230049,10.0,66894.0,False,150,0.75,512,True
443,890.58133524601,10.0,67045.0,False,150,0.75,512,True
444,892.579418098001,10.0,67196.0,False,150,0.75,512,True
445,894.5705869439989,10.0,67347.0,False,150,0.75,512,True
446,896.5567145300156,10.0,67498.0,False,150,0.75,512,True
447,898.542294651008,10.0,67649.0,False,150,0.75,512,True
448,900.6703828850004,10.0,67800.0,False,150,0.75,512,True
449,902.6704507390095,10.0,67951.0,False,150,0.75,512,True
450,904.6474310570047,10.0,68102.0,False,150,0.75,512,True
451,906.6435375820147,10.0,68253.0,False,150,0.75,512,True
452,908.615410760016,10.0,68404.0,False,150,0.75,512,True
453,910.5861041700118,10.0,68555.0,False,150,0.75,512,True
454,912.5702014089911,10.0,68706.0,False,150,0.75,512,True
455,914.564762583992,10.0,68857.0,False,150,0.75,512,True
456,916.5507192010118,10.0,69008.0,False,150,0.75,512,True
457,918.5508483570011,10.0,69159.0,False,150,0.75,512,True
458,920.5109704229981,10.0,69310.0,False,150,0.75,512,True
459,922.486698098015,10.0,69461.0,False,150,0.75,512,True
460,924.4633830850071,10.0,69612.0,False,150,0.75,512,True
461,926.4459196260141,10.0,69763.0,False,150,0.75,512,True
462,928.4322944509913,10.0,69914.0,False,150,0.75,512,True
463,930.4220851520076,10.0,70065.0,False,150,0.75,512,True
464,932.4113852750161,10.0,70216.0,False,150,0.75,512,True
465,934.4043674530112,10.0,70367.0,False,150,0.75,512,True
466,936.3959688780014,10.0,70518.0,False,150,0.75,512,True
467,938.3809602330148,10.0,70669.0,False,150,0.75,512,True
468,940.3563707389985,10.0,70820.0,False,150,0.75,512,True
469,942.3458571530064,10.0,70971.0,False,150,0.75,512,True
470,944.3206854790042,10.0,71122.0,False,150,0.75,512,True
471,946.2936353620025,10.0,71273.0,False,150,0.75,512,True
472,948.2791604399972,10.0,71424.0,False,150,0.75,512,True
473,950.2722997149976,10.0,71575.0,False,150,0.75,512,True
474,952.2456891360052,10.0,71726.0,False,150,0.75,512,True
475,954.2345505609992,10.0,71877.0,False,150,0.75,512,True
476,956.2122027820151,10.0,72028.0,False,150,0.75,512,True
477,958.1974277900008,10.0,72179.0,False,150,0.75,512,True
478,960.1738024000078,10.0,72330.0,False,150,0.75,512,True
479,962.160547751002,10.0,72481.0,False,150,0.75,512,True
480,964.1435575860087,10.0,72632.0,False,150,0.75,512,True
481,966.1365351309942,10.0,72783.0,False,150,0.75,512,True
482,968.1172501580149,10.0,72934.0,False,150,0.75,512,True
483,970.0790538160072,10.0,73085.0,False,150,0.75,512,True
484,972.048069890996,10.0,73236.0,False,150,0.75,512,True
485,974.0332122700056,10.0,73387.0,False,150,0.75,512,True
486,976.0192001789983,10.0,73538.0,False,150,0.75,512,True
487,978.0182361280022,10.0,73689.0,False,150,0.75,512,True
488,980.01778018201,10.0,73840.0,False,150,0.75,512,True
489,982.0184433209943,10.0,73991.0,False,150,0.75,512,True
490,984.016104520997,10.0,74142.0,False,150,0.75,512,True
491,986.0357291160035,10.0,74293.0,False,150,0.75,512,True
492,988.0413171869877,10.0,74444.0,False,150,0.75,512,True
493,990.0276830600051,10.0,74595.0,False,150,0.75,512,True
494,992.0196404469898,10.0,74746.0,False,150,0.75,512,True
495,994.0101045600022,10.0,74897.0,False,150,0.75,512,True
496,995.9945101370104,10.0,75048.0,False,150,0.75,512,True
497,998.0051462840056,10.0,75199.0,False,150,0.75,512,True
498,1000.0162290490116,10.0,75350.0,False,150,0.75,512,True
499,1002.0218191460008,10.0,75501.0,False,150,0.75,512,True
500,1004.0184852060047,10.0,75652.0,False,150,0.75,512,True
501,1006.013425779005,10.0,75803.0,False,150,0.75,512,True
502,1008.0069228039938,10.0,75954.0,False,150,0.75,512,True
503,1010.0053101580124,10.0,76105.0,False,150,0.75,512,True
504,1011.9987390030001,10.0,76256.0,False,150,0.75,512,True
505,1013.9881446569925,10.0,76407.0,False,150,0.75,512,True
506,1015.9716056690086,10.0,76558.0,False,150,0.75,512,True
507,1017.9922971969936,10.0,76709.0,False,150,0.75,512,True
508,1020.0026933279878,10.0,76860.0,False,150,0.75,512,True
509,1021.9849066369934,10.0,77011.0,False,150,0.75,512,True
510,1023.9679990260047,10.0,77162.0,False,150,0.75,512,True
511,1025.9652200519922,10.0,77313.0,False,150,0.75,512,True
512,1027.9735515020147,10.0,77464.0,False,150,0.75,512,True
0,0.001557237992528826,0.0,200.0,False,200,0.25,512,True
1,1.9027075729973149,13.0,402.0,False,200,0.25,512,True
2,3.9746475699939765,13.0,603.0,False,200,0.25,512,True
3,6.077047313010553,13.0,804.0,False,200,0.25,512,True
4,8.158765277999919,13.0,1005.0,False,200,0.25,512,True
5,10.267128981009591,87.0,1207.0,False,200,0.25,512,True
6,12.35488965199329,87.0,1408.0,False,200,0.25,512,True
7,14.436633167992113,91.0,1610.0,False,200,0.25,512,True
8,16.499760509992484,91.0,1811.0,False,200,0.25,512,True
9,18.54052351199789,91.0,2012.0,False,200,0.25,512,True
10,20.56725436699344,93.0,2214.0,False,200,0.25,512,True
11,22.58684493601322,97.0,2416.0,False,200,0.25,512,True
12,24.587616472010268,97.0,2617.0,False,200,0.25,512,True
13,26.612247412995202,101.0,2819.0,False,200,0.25,512,True
14,28.607940754009178,101.0,3020.0,False,200,0.25,512,True
15,30.604293518001214,101.0,3221.0,False,200,0.25,512,True
16,32.650018620013725,101.0,3422.0,False,200,0.25,512,True
17,34.68602641701,101.0,3623.0,False,200,0.25,512,True
18,36.73888765601441,101.0,3824.0,False,200,0.25,512,True
19,38.790065551991574,101.0,4025.0,False,200,0.25,512,True
20,40.89126281600329,101.0,4226.0,False,200,0.25,512,True
21,42.937212391989306,101.0,4427.0,False,200,0.25,512,True
22,44.98781215300551,101.0,4628.0,False,200,0.25,512,True
23,47.04828901900328,101.0,4829.0,False,200,0.25,512,True
24,49.08396213001106,101.0,5030.0,False,200,0.25,512,True
25,51.11494373698952,101.0,5231.0,False,200,0.25,512,True
26,53.162703425012296,101.0,5432.0,False,200,0.25,512,True
27,55.2152401409985,101.0,5633.0,False,200,0.25,512,True
28,57.26594373799162,101.0,5834.0,False,200,0.25,512,True
29,59.30449826299446,101.0,6035.0,False,200,0.25,512,True
30,61.3503236079996,101.0,6236.0,False,200,0.25,512,True
31,63.38895608301391,101.0,6437.0,False,200,0.25,512,True
32,65.42869981599506,101.0,6638.0,False,200,0.25,512,True
33,67.46979945900966,101.0,6839.0,False,200,0.25,512,True
34,69.52522999601206,101.0,7040.0,False,200,0.25,512,True
35,71.58660303699435,101.0,7241.0,False,200,0.25,512,True
36,73.63770086501609,101.0,7442.0,False,200,0.25,512,True
37,75.70025758200791,101.0,7643.0,False,200,0.25,512,True
38,77.77182593900943,101.0,7844.0,False,200,0.25,512,True
39,79.85080233999179,101.0,8045.0,False,200,0.25,512,True
40,81.89341538300505,101.0,8246.0,False,200,0.25,512,True
41,83.93043694400694,101.0,8447.0,False,200,0.25,512,True
42,85.98171600099886,101.0,8648.0,False,200,0.25,512,True
43,88.05553778601461,101.0,8849.0,False,200,0.25,512,True
44,90.1118745499989,101.0,9050.0,False,200,0.25,512,True
45,92.16493400299805,101.0,9251.0,False,200,0.25,512,True
46,94.23594505299116,101.0,9452.0,False,200,0.25,512,True
47,96.30160479800543,101.0,9653.0,False,200,0.25,512,True
48,98.3428416379902,101.0,9854.0,False,200,0.25,512,True
49,100.3941847080132,101.0,10055.0,False,200,0.25,512,True
50,102.43320854700869,101.0,10256.0,False,200,0.25,512,True
51,104.47902546200203,101.0,10457.0,False,200,0.25,512,True
52,106.53711560499505,101.0,10658.0,False,200,0.25,512,True
53,108.54567087299074,101.0,10859.0,False,200,0.25,512,True
54,110.54499091798789,101.0,11060.0,False,200,0.25,512,True
55,112.53871871999581,101.0,11261.0,False,200,0.25,512,True
56,114.60198429200682,101.0,11462.0,False,200,0.25,512,True
57,116.62122179201106,101.0,11663.0,False,200,0.25,512,True
58,118.6723986529978,101.0,11864.0,False,200,0.25,512,True
59,120.6916781910113,101.0,12065.0,False,200,0.25,512,True
60,122.70558387698838,101.0,12266.0,False,200,0.25,512,True
61,124.74024946600548,101.0,12467.0,False,200,0.25,512,True
62,126.76584463199833,101.0,12668.0,False,200,0.25,512,True
63,128.7991683559958,101.0,12869.0,False,200,0.25,512,True
64,130.81788035700447,101.0,13070.0,False,200,0.25,512,True
65,132.84186831099214,101.0,13271.0,False,200,0.25,512,True
66,134.8751147550065,101.0,13472.0,False,200,0.25,512,True
67,136.8978576619993,101.0,13673.0,False,200,0.25,512,True
68,138.91876123001566,101.0,13874.0,False,200,0.25,512,True
69,140.94718867799384,101.0,14075.0,False,200,0.25,512,True
70,142.96204562601633,101.0,14276.0,False,200,0.25,512,True
71,144.9780093189911,101.0,14477.0,False,200,0.25,512,True
72,147.00715384900104,101.0,14678.0,False,200,0.25,512,True
73,149.03437303900137,101.0,14879.0,False,200,0.25,512,True
74,151.06562581600156,101.0,15080.0,False,200,0.25,512,True
75,153.08293019700795,101.0,15281.0,False,200,0.25,512,True
76,155.11715605700738,101.0,15482.0,False,200,0.25,512,True
77,157.1513536919956,101.0,15683.0,False,200,0.25,512,True
78,159.18395835900446,101.0,15884.0,False,200,0.25,512,True
79,161.21119131799787,101.0,16085.0,False,200,0.25,512,True
80,163.23923023600946,101.0,16286.0,False,200,0.25,512,True
81,165.26037795399316,101.0,16487.0,False,200,0.25,512,True
82,167.270666085009,101.0,16688.0,False,200,0.25,512,True
83,169.2888182020106,101.0,16889.0,False,200,0.25,512,True
84,171.29042547999416,101.0,17090.0,False,200,0.25,512,True
85,173.29755178000778,101.0,17291.0,False,200,0.25,512,True
86,175.31501787199522,101.0,17492.0,False,200,0.25,512,True
87,177.34449182101525,101.0,17693.0,False,200,0.25,512,True
88,179.3547917040123,101.0,17894.0,False,200,0.25,512,True
89,181.37871663301485,101.0,18095.0,False,200,0.25,512,True
90,183.39718184099183,101.0,18296.0,False,200,0.25,512,True
91,185.40641647501616,101.0,18497.0,False,200,0.25,512,True
92,187.41988180400222,101.0,18698.0,False,200,0.25,512,True
93,189.4404856080073,101.0,18899.0,False,200,0.25,512,True
94,191.45746586399036,101.0,19100.0,False,200,0.25,512,True
95,193.4727652890142,101.0,19301.0,False,200,0.25,512,True
96,195.50002797698835,101.0,19502.0,False,200,0.25,512,True
97,197.52251722099027,101.0,19703.0,False,200,0.25,512,True
98,199.5346092400141,101.0,19904.0,False,200,0.25,512,True
99,201.55559679400176,101.0,20105.0,False,200,0.25,512,True
100,203.5664542010054,101.0,20306.0,False,200,0.25,512,True
101,205.56324887598748,101.0,20507.0,False,200,0.25,512,True
102,207.5750319439976,101.0,20708.0,False,200,0.25,512,True
103,209.58932528001606,101.0,20909.0,False,200,0.25,512,True
104,211.60643243501545,101.0,21110.0,False,200,0.25,512,True
105,213.6177847890067,101.0,21311.0,False,200,0.25,512,True
106,215.6053714400041,101.0,21512.0,False,200,0.25,512,True
107,217.61786064700573,101.0,21713.0,False,200,0.25,512,True
108,219.63486017499235,101.0,21914.0,False,200,0.25,512,True
109,221.65403025399428,101.0,22115.0,False,200,0.25,512,True
110,223.6619963569974,101.0,22316.0,False,200,0.25,512,True
111,225.66572792700026,101.0,22517.0,False,200,0.25,512,True
112,227.67744892500923,101.0,22718.0,False,200,0.25,512,True
113,229.69752141198842,101.0,22919.0,False,200,0.25,512,True
114,231.70316844599438,101.0,23120.0,False,200,0.25,512,True
115,233.72647140501067,101.0,23321.0,False,200,0.25,512,True
116,235.78819564799778,101.0,23522.0,False,200,0.25,512,True
117,237.81473378499504,101.0,23723.0,False,200,0.25,512,True
118,239.82773435799754,101.0,23924.0,False,200,0.25,512,True
119,241.8454066159902,101.0,24125.0,False,200,0.25,512,True
120,243.85611164799775,101.0,24326.0,False,200,0.25,512,True
121,245.86606835201383,101.0,24527.0,False,200,0.25,512,True
122,247.88102632798837,101.0,24728.0,False,200,0.25,512,True
123,249.9217516700155,101.0,24929.0,False,200,0.25,512,True
124,251.94857669100747,101.0,25130.0,False,200,0.25,512,True
125,253.9779224380036,101.0,25331.0,False,200,0.25,512,True
126,256.0002244540083,101.0,25532.0,False,200,0.25,512,True
127,258.0122174390126,101.0,25733.0,False,200,0.25,512,True
128,260.0110476629925,101.0,25934.0,False,200,0.25,512,True
129,262.0268652049999,101.0,26135.0,False,200,0.25,512,True
130,264.0478112869896,101.0,26336.0,False,200,0.25,512,True
131,266.0702097179892,101.0,26537.0,False,200,0.25,512,True
132,268.08493591399747,101.0,26738.0,False,200,0.25,512,True
133,270.10080374701647,101.0,26939.0,False,200,0.25,512,True
134,272.10582182699,101.0,27140.0,False,200,0.25,512,True
135,274.1159466409881,101.0,27341.0,False,200,0.25,512,True
