Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,fast_mimic
510,0.003715694008860737,42.0,77164.0,False,150,0.75,512,True
511,0.8760711619979702,42.0,77315.0,False,150,0.75,512,True
512,1.8268193260300905,42.0,77466.0,False,150,0.75,512,True
0,0.004149657965172082,25.0,200.0,False,200,0.25,512,True
1,0.8752399449585937,37.0,402.0,False,200,0.25,512,True
2,1.8239458510070108,37.0,603.0,False,200,0.25,512,True
3,2.7679572299821302,39.0,805.0,False,200,0.25,512,True
4,3.706099398958031,39.0,1006.0,False,200,0.25,512,True
5,4.6466674740077,40.0,1208.0,False,200,0.25,512,True
6,5.585372800996993,40.0,1409.0,False,200,0.25,512,True
7,6.520918524009176,44.0,1611.0,False,200,0.25,512,True
8,7.452156540995929,44.0,1812.0,False,200,0.25,512,True
9,8.363756650011055,44.0,2013.0,False,200,0.25,512,True
10,9.283353064965922,44.0,2214.0,False,200,0.25,512,True
11,10.205096680962015,44.0,2415.0,False,200,0.25,512,True
12,11.122794798982795,44.0,2616.0,False,200,0.25,512,True
13,12.012433247000445,44.0,2817.0,False,200,0.25,512,True
14,12.910103301983327,44.0,3018.0,False,200,0.25,512,True
15,13.923007261997554,44.0,3219.0,False,200,0.25,512,True
16,14.831558350007981,44.0,3420.0,False,200,0.25,512,True
17,15.737967801978812,44.0,3621.0,False,200,0.25,512,True
18,16.64145026099868,44.0,3822.0,False,200,0.25,512,True
19,17.54644670896232,44.0,4023.0,False,200,0.25,512,True
20,18.455636904982384,44.0,4224.0,False,200,0.25,512,True
21,19.356232513964642,44.0,4425.0,False,200,0.25,512,True
22,20.234462554974016,44.0,4626.0,False,200,0.25,512,True
23,21.119836699974257,44.0,4827.0,False,200,0.25,512,True
24,22.017902132007293,44.0,5028.0,False,200,0.25,512,True
25,22.92067063599825,44.0,5229.0,False,200,0.25,512,True
26,23.821490751986858,44.0,5430.0,False,200,0.25,512,True
27,24.7207020559581,44.0,5631.0,False,200,0.25,512,True
28,25.61391068797093,44.0,5832.0,False,200,0.25,512,True
29,26.514638043998275,44.0,6033.0,False,200,0.25,512,True
30,27.422478633001447,44.0,6234.0,False,200,0.25,512,True
31,28.329648960963823,44.0,6435.0,False,200,0.25,512,True
32,29.232051238999702,44.0,6636.0,False,200,0.25,512,True
33,30.138359644974116,44.0,6837.0,False,200,0.25,512,True
34,31.031742799968924,44.0,7038.0,False,200,0.25,512,True
35,31.933085368014872,44.0,7239.0,False,200,0.25,512,True
36,32.82482440199237,44.0,7440.0,False,200,0.25,512,True
37,33.71716430498054,44.0,7641.0,False,200,0.25,512,True
38,34.615739420987666,44.0,7842.0,False,200,0.25,512,True
39,35.50756996998098,44.0,8043.0,False,200,0.25,512,True
40,36.39940072898753,44.0,8244.0,False,200,0.25,512,True
41,37.29990203597117,44.0,8445.0,False,200,0.25,512,True
42,38.210256650985684,44.0,8646.0,False,200,0.25,512,True
43,39.11975970095955,44.0,8847.0,False,200,0.25,512,True
44,40.02354143699631,44.0,9048.0,False,200,0.25,512,True
45,40.92047932295827,44.0,9249.0,False,200,0.25,512,True
46,41.81715256499592,44.0,9450.0,False,200,0.25,512,True
47,42.70905225700699,44.0,9651.0,False,200,0.25,512,True
48,43.60082595900167,44.0,9852.0,False,200,0.25,512,True
49,44.496584595995955,44.0,10053.0,False,200,0.25,512,True
50,45.38818445795914,44.0,10254.0,False,200,0.25,512,True
51,46.279993070987985,44.0,10455.0,False,200,0.25,512,True
52,47.176041001977865,44.0,10656.0,False,200,0.25,512,True
53,48.06933065399062,44.0,10857.0,False,200,0.25,512,True
54,48.957146029977594,44.0,11058.0,False,200,0.25,512,True
55,49.85242625197861,44.0,11259.0,False,200,0.25,512,True
56,50.755630669998936,44.0,11460.0,False,200,0.25,512,True
57,51.65711269300664,44.0,11661.0,False,200,0.25,512,True
58,52.55434432596667,44.0,11862.0,False,200,0.25,512,True
59,53.45136831200216,44.0,12063.0,False,200,0.25,512,True
60,54.34991104097571,44.0,12264.0,False,200,0.25,512,True
61,55.25276401499286,44.0,12465.0,False,200,0.25,512,True
62,56.15843563899398,44.0,12666.0,False,200,0.25,512,True
63,57.06680904200766,44.0,12867.0,False,200,0.25,512,True
64,57.97378215601202,44.0,13068.0,False,200,0.25,512,True
65,58.87604868301423,44.0,13269.0,False,200,0.25,512,True
66,59.82168188900687,44.0,13470.0,False,200,0.25,512,True
67,60.741579917958006,44.0,13671.0,False,200,0.25,512,True
68,61.63687917101197,44.0,13872.0,False,200,0.25,512,True
69,62.54587732697837,44.0,14073.0,False,200,0.25,512,True
70,63.44411951198708,44.0,14274.0,False,200,0.25,512,True
71,64.33807907399023,44.0,14475.0,False,200,0.25,512,True
72,65.23328886198578,44.0,14676.0,False,200,0.25,512,True
73,66.12852154200664,44.0,14877.0,False,200,0.25,512,True
74,67.0286133249756,44.0,15078.0,False,200,0.25,512,True
75,67.93227817700244,44.0,15279.0,False,200,0.25,512,True
76,68.83260198996868,44.0,15480.0,False,200,0.25,512,True
77,69.73475128901191,44.0,15681.0,False,200,0.25,512,True
78,70.63493630295852,44.0,15882.0,False,200,0.25,512,True
79,71.53693633095827,44.0,16083.0,False,200,0.25,512,True
80,72.4446175720077,44.0,16284.0,False,200,0.25,512,True
81,73.34495026699733,44.0,16485.0,False,200,0.25,512,True
82,74.2397375080036,44.0,16686.0,False,200,0.25,512,True
83,75.13183848996414,44.0,16887.0,False,200,0.25,512,True
84,76.02679877995979,44.0,17088.0,False,200,0.25,512,True
85,76.92264548497042,44.0,17289.0,False,200,0.25,512,True
86,77.82159837696236,44.0,17490.0,False,200,0.25,512,True
87,78.71971126500284,44.0,17691.0,False,200,0.25,512,True
88,79.61826879397267,44.0,17892.0,False,200,0.25,512,True
89,80.51365704298951,44.0,18093.0,False,200,0.25,512,True
90,81.40962323598797,44.0,18294.0,False,200,0.25,512,True
91,82.31619699200382,44.0,18495.0,False,200,0.25,512,True
92,83.21691835898673,44.0,18696.0,False,200,0.25,512,True
93,84.11441802396439,44.0,18897.0,False,200,0.25,512,True
94,85.01372970396187,44.0,19098.0,False,200,0.25,512,True
95,85.91206601198064,44.0,19299.0,False,200,0.25,512,True
96,86.80870910099475,44.0,19500.0,False,200,0.25,512,True
97,87.72034852800425,44.0,19701.0,False,200,0.25,512,True
98,88.63033188396366,44.0,19902.0,False,200,0.25,512,True
99,89.53546404698864,44.0,20103.0,False,200,0.25,512,True
100,90.44201115699252,44.0,20304.0,False,200,0.25,512,True
101,91.34738686797209,44.0,20505.0,False,200,0.25,512,True
102,92.2538430429995,44.0,20706.0,False,200,0.25,512,True
103,93.14977574697696,44.0,20907.0,False,200,0.25,512,True
104,94.04941194999265,44.0,21108.0,False,200,0.25,512,True
105,94.96012799895834,44.0,21309.0,False,200,0.25,512,True
106,95.87035547097912,44.0,21510.0,False,200,0.25,512,True
107,96.78146942699095,44.0,21711.0,False,200,0.25,512,True
108,97.68183731200406,44.0,21912.0,False,200,0.25,512,True
109,98.57939289597562,44.0,22113.0,False,200,0.25,512,True
110,99.48423221096164,44.0,22314.0,False,200,0.25,512,True
111,100.38611039100215,44.0,22515.0,False,200,0.25,512,True
112,101.28125704196282,44.0,22716.0,False,200,0.25,512,True
113,102.18818214099156,44.0,22917.0,False,200,0.25,512,True
114,103.09565352398204,44.0,23118.0,False,200,0.25,512,True
115,103.98844491096679,44.0,23319.0,False,200,0.25,512,True
116,104.89206461398862,44.0,23520.0,False,200,0.25,512,True
117,105.78969082498224,44.0,23721.0,False,200,0.25,512,True
118,106.6877090089838,44.0,23922.0,False,200,0.25,512,True
119,107.59232430299744,44.0,24123.0,False,200,0.25,512,True
120,108.49026698496891,44.0,24324.0,False,200,0.25,512,True
121,109.39373484998941,44.0,24525.0,False,200,0.25,512,True
122,110.28650815598667,44.0,24726.0,False,200,0.25,512,True
123,111.18156585795805,44.0,24927.0,False,200,0.25,512,True
124,112.08592787396628,44.0,25128.0,False,200,0.25,512,True
125,112.99050984199857,44.0,25329.0,False,200,0.25,512,True
126,113.893636941968,44.0,25530.0,False,200,0.25,512,True
127,114.7901698689675,44.0,25731.0,False,200,0.25,512,True
128,115.68097025400493,44.0,25932.0,False,200,0.25,512,True
129,116.57382445596159,44.0,26133.0,False,200,0.25,512,True
130,117.48183248296846,44.0,26334.0,False,200,0.25,512,True
131,118.3849278530106,44.0,26535.0,False,200,0.25,512,True
132,119.29337306297384,44.0,26736.0,False,200,0.25,512,True
133,120.20162520301528,44.0,26937.0,False,200,0.25,512,True
134,121.10459680698114,44.0,27138.0,False,200,0.25,512,True
135,122.01436019100947,44.0,27339.0,False,200,0.25,512,True
136,122.91858459200012,44.0,27540.0,False,200,0.25,512,True
137,123.81611226900714,44.0,27741.0,False,200,0.25,512,True
138,124.71431721898261,44.0,27942.0,False,200,0.25,512,True
139,125.6141488860012,44.0,28143.0,False,200,0.25,512,True
140,126.51566561096115,44.0,28344.0,False,200,0.25,512,True
141,127.42927838099422,44.0,28545.0,False,200,0.25,512,True
142,128.33299695700407,44.0,28746.0,False,200,0.25,512,True
143,129.2408229659777,44.0,28947.0,False,200,0.25,512,True
144,130.14982441597385,44.0,29148.0,False,200,0.25,512,True
145,131.04655477200868,44.0,29349.0,False,200,0.25,512,True
146,131.9476249339641,44.0,29550.0,False,200,0.25,512,True
147,132.84510446200147,44.0,29751.0,False,200,0.25,512,True
148,133.73934812098742,44.0,29952.0,False,200,0.25,512,True
149,134.63679331896128,44.0,30153.0,False,200,0.25,512,True
150,135.53907109500142,44.0,30354.0,False,200,0.25,512,True
151,136.4337980839773,44.0,30555.0,False,200,0.25,512,True
152,137.3350812959834,44.0,30756.0,False,200,0.25,512,True
153,138.23983477801085,44.0,30957.0,False,200,0.25,512,True
154,139.13948081596754,44.0,31158.0,False,200,0.25,512,True
155,140.03823706897674,44.0,31359.0,False,200,0.25,512,True
156,140.93098558596103,44.0,31560.0,False,200,0.25,512,True
157,141.82217483001295,44.0,31761.0,False,200,0.25,512,True
158,142.7163480069721,44.0,31962.0,False,200,0.25,512,True
159,143.61737746797735,44.0,32163.0,False,200,0.25,512,True
160,144.51431894896086,44.0,32364.0,False,200,0.25,512,True
161,145.40708531299606,44.0,32565.0,False,200,0.25,512,True
162,146.30218098597834,44.0,32766.0,False,200,0.25,512,True
163,147.19832785299513,44.0,32967.0,False,200,0.25,512,True
164,148.1034668670036,44.0,33168.0,False,200,0.25,512,True
165,149.00761341501493,44.0,33369.0,False,200,0.25,512,True
166,149.90097742900252,44.0,33570.0,False,200,0.25,512,True
167,150.7997917169705,44.0,33771.0,False,200,0.25,512,True
168,151.70581468200544,44.0,33972.0,False,200,0.25,512,True
169,152.61724928801414,44.0,34173.0,False,200,0.25,512,True
170,153.52033719600877,44.0,34374.0,False,200,0.25,512,True
171,154.4252850129851,44.0,34575.0,False,200,0.25,512,True
172,155.328234073997,44.0,34776.0,False,200,0.25,512,True
173,156.23108842800139,44.0,34977.0,False,200,0.25,512,True
174,157.13814433396328,44.0,35178.0,False,200,0.25,512,True
175,158.041970708,44.0,35379.0,False,200,0.25,512,True
176,158.9408205539803,44.0,35580.0,False,200,0.25,512,True
177,159.8484738409752,44.0,35781.0,False,200,0.25,512,True
178,160.74998371500988,44.0,35982.0,False,200,0.25,512,True
179,161.6395149169839,44.0,36183.0,False,200,0.25,512,True
180,162.5353562560049,44.0,36384.0,False,200,0.25,512,True
181,163.42504656501114,44.0,36585.0,False,200,0.25,512,True
182,164.32357328600483,44.0,36786.0,False,200,0.25,512,True
183,165.21638015599456,44.0,36987.0,False,200,0.25,512,True
184,166.1098291479866,44.0,37188.0,False,200,0.25,512,True
185,167.01085168600548,44.0,37389.0,False,200,0.25,512,True
186,167.91878493101103,44.0,37590.0,False,200,0.25,512,True
187,168.82256681099534,44.0,37791.0,False,200,0.25,512,True
188,169.72857006295817,44.0,37992.0,False,200,0.25,512,True
189,170.63214952597627,44.0,38193.0,False,200,0.25,512,True
190,171.53037079796195,44.0,38394.0,False,200,0.25,512,True
191,172.43526905297767,44.0,38595.0,False,200,0.25,512,True
192,173.33675270999083,44.0,38796.0,False,200,0.25,512,True
193,174.24121378996642,44.0,38997.0,False,200,0.25,512,True
194,175.1433170749806,44.0,39198.0,False,200,0.25,512,True
195,176.04300536500523,44.0,39399.0,False,200,0.25,512,True
196,176.93837740499293,44.0,39600.0,False,200,0.25,512,True
197,177.83695617096964,44.0,39801.0,False,200,0.25,512,True
198,178.7334894349915,44.0,40002.0,False,200,0.25,512,True
199,179.63933283596998,44.0,40203.0,False,200,0.25,512,True
200,180.54780305596069,44.0,40404.0,False,200,0.25,512,True
201,181.4490804550005,44.0,40605.0,False,200,0.25,512,True
202,182.35876413696678,44.0,40806.0,False,200,0.25,512,True
203,183.26378018700052,44.0,41007.0,False,200,0.25,512,True
204,184.18978244700702,44.0,41208.0,False,200,0.25,512,True
205,185.21446515701246,44.0,41409.0,False,200,0.25,512,True
206,186.11874964396702,44.0,41610.0,False,200,0.25,512,True
207,187.02477230096702,44.0,41811.0,False,200,0.25,512,True
208,187.93559980997816,44.0,42012.0,False,200,0.25,512,True
209,188.83899154298706,44.0,42213.0,False,200,0.25,512,True
210,189.75226833298802,44.0,42414.0,False,200,0.25,512,True
211,190.65970286499942,44.0,42615.0,False,200,0.25,512,True
212,191.57567206898239,44.0,42816.0,False,200,0.25,512,True
213,192.49326301697874,44.0,43017.0,False,200,0.25,512,True
214,193.38844780996442,44.0,43218.0,False,200,0.25,512,True
215,194.28101449098904,44.0,43419.0,False,200,0.25,512,True
216,195.17499574797694,44.0,43620.0,False,200,0.25,512,True
217,196.06883323699003,44.0,43821.0,False,200,0.25,512,True
218,196.9604196170112,44.0,44022.0,False,200,0.25,512,True
219,197.86339859396685,44.0,44223.0,False,200,0.25,512,True
220,198.7648005230003,44.0,44424.0,False,200,0.25,512,True
221,199.6688455779804,44.0,44625.0,False,200,0.25,512,True
222,200.57078634400386,44.0,44826.0,False,200,0.25,512,True
223,201.46834598097485,44.0,45027.0,False,200,0.25,512,True
224,202.3779396719765,44.0,45228.0,False,200,0.25,512,True
225,203.28212626295863,44.0,45429.0,False,200,0.25,512,True
226,204.1846714129788,44.0,45630.0,False,200,0.25,512,True
227,205.08710535499267,44.0,45831.0,False,200,0.25,512,True
228,205.98600655898917,44.0,46032.0,False,200,0.25,512,True
229,206.88830224296544,44.0,46233.0,False,200,0.25,512,True
230,207.79198539198842,44.0,46434.0,False,200,0.25,512,True
231,208.69123439199757,44.0,46635.0,False,200,0.25,512,True
232,209.58353565598372,44.0,46836.0,False,200,0.25,512,True
233,210.4777318109991,44.0,47037.0,False,200,0.25,512,True
234,211.37316168198595,44.0,47238.0,False,200,0.25,512,True
235,212.26330058800522,44.0,47439.0,False,200,0.25,512,True
236,213.15932361100568,44.0,47640.0,False,200,0.25,512,True
237,214.0562172869686,44.0,47841.0,False,200,0.25,512,True
238,214.9460481539718,44.0,48042.0,False,200,0.25,512,True
239,215.84199699299643,44.0,48243.0,False,200,0.25,512,True
240,216.73946889000945,44.0,48444.0,False,200,0.25,512,True
241,217.63214456196874,44.0,48645.0,False,200,0.25,512,True
242,218.53319962101523,44.0,48846.0,False,200,0.25,512,True
243,219.43532202899223,44.0,49047.0,False,200,0.25,512,True
244,220.33835781901143,44.0,49248.0,False,200,0.25,512,True
245,221.24496841500513,44.0,49449.0,False,200,0.25,512,True
246,222.14342367800418,44.0,49650.0,False,200,0.25,512,True
247,223.05927982198773,44.0,49851.0,False,200,0.25,512,True
248,223.97827076801332,44.0,50052.0,False,200,0.25,512,True
249,224.88552704401081,44.0,50253.0,False,200,0.25,512,True
250,225.78017755801557,44.0,50454.0,False,200,0.25,512,True
251,226.68186500901356,44.0,50655.0,False,200,0.25,512,True
252,227.5984358349815,44.0,50856.0,False,200,0.25,512,True
253,228.5018519469886,44.0,51057.0,False,200,0.25,512,True
254,229.41309806297068,44.0,51258.0,False,200,0.25,512,True
255,230.32258196600014,44.0,51459.0,False,200,0.25,512,True
256,231.21853978198487,44.0,51660.0,False,200,0.25,512,True
257,232.12169928196818,44.0,51861.0,False,200,0.25,512,True
258,233.02462261600886,44.0,52062.0,False,200,0.25,512,True
259,233.9201671630144,44.0,52263.0,False,200,0.25,512,True
260,234.81757311697584,44.0,52464.0,False,200,0.25,512,True
261,235.70596259098966,44.0,52665.0,False,200,0.25,512,True
262,236.5959307019948,44.0,52866.0,False,200,0.25,512,True
263,237.495415191981,44.0,53067.0,False,200,0.25,512,True
264,238.39807122497587,44.0,53268.0,False,200,0.25,512,True
265,239.2972807949991,44.0,53469.0,False,200,0.25,512,True
266,240.1931197050144,44.0,53670.0,False,200,0.25,512,True
267,241.09546895197127,44.0,53871.0,False,200,0.25,512,True
268,241.99662456399528,44.0,54072.0,False,200,0.25,512,True
269,242.90470413700677,44.0,54273.0,False,200,0.25,512,True
270,243.80458716797875,44.0,54474.0,False,200,0.25,512,True
271,244.7058598480071,44.0,54675.0,False,200,0.25,512,True
272,245.6069476790144,44.0,54876.0,False,200,0.25,512,True
273,246.51019372500014,44.0,55077.0,False,200,0.25,512,True
274,247.41783128096722,44.0,55278.0,False,200,0.25,512,True
275,248.32936290296493,44.0,55479.0,False,200,0.25,512,True
276,249.2255254809861,44.0,55680.0,False,200,0.25,512,True
277,250.12092721200315,44.0,55881.0,False,200,0.25,512,True
278,251.02052594197448,44.0,56082.0,False,200,0.25,512,True
279,251.92855863500154,44.0,56283.0,False,200,0.25,512,True
280,252.84258526196936,44.0,56484.0,False,200,0.25,512,True
281,253.7428854840109,44.0,56685.0,False,200,0.25,512,True
282,254.64578228298342,44.0,56886.0,False,200,0.25,512,True
283,255.54970742797013,44.0,57087.0,False,200,0.25,512,True
284,256.450509650982,44.0,57288.0,False,200,0.25,512,True
285,257.3507755539613,44.0,57489.0,False,200,0.25,512,True
286,258.25232588197105,44.0,57690.0,False,200,0.25,512,True
287,259.15744227299,44.0,57891.0,False,200,0.25,512,True
288,260.05936095898505,44.0,58092.0,False,200,0.25,512,True
289,260.9511301519815,44.0,58293.0,False,200,0.25,512,True
290,261.8462541179615,44.0,58494.0,False,200,0.25,512,True
291,262.75007450400153,44.0,58695.0,False,200,0.25,512,True
292,263.65897482197033,44.0,58896.0,False,200,0.25,512,True
293,264.5566644479986,44.0,59097.0,False,200,0.25,512,True
294,265.45699632598553,44.0,59298.0,False,200,0.25,512,True
295,266.35215880698524,44.0,59499.0,False,200,0.25,512,True
296,267.24622971500503,44.0,59700.0,False,200,0.25,512,True
297,268.13430329295807,44.0,59901.0,False,200,0.25,512,True
298,269.0298762699822,44.0,60102.0,False,200,0.25,512,True
299,269.9243776620133,44.0,60303.0,False,200,0.25,512,True
300,270.81975840899395,44.0,60504.0,False,200,0.25,512,True
301,271.71590230299626,44.0,60705.0,False,200,0.25,512,True
302,272.615101805015,44.0,60906.0,False,200,0.25,512,True
303,273.5038947399589,44.0,61107.0,False,200,0.25,512,True
304,274.39376363897463,44.0,61308.0,False,200,0.25,512,True
305,275.28557301097317,44.0,61509.0,False,200,0.25,512,True
306,276.1835501799942,44.0,61710.0,False,200,0.25,512,True
307,277.07085225498304,44.0,61911.0,False,200,0.25,512,True
