Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,fast_mimic
93,83.26901324899518,56.0,18894.0,False,200,0.25,512,True
94,84.14359037499526,56.0,19095.0,False,200,0.25,512,True
95,85.0182256650005,56.0,19296.0,False,200,0.25,512,True
96,85.904796532006,56.0,19497.0,False,200,0.25,512,True
97,86.79596609101282,56.0,19698.0,False,200,0.25,512,True
98,87.68407440200099,56.0,19899.0,False,200,0.25,512,True
99,88.56397631700383,56.0,20100.0,False,200,0.25,512,True
100,89.4495218009979,56.0,20301.0,False,200,0.25,512,True
101,90.331137406989,56.0,20502.0,False,200,0.25,512,True
102,91.21434054101701,56.0,20703.0,False,200,0.25,512,True
103,92.09140368099906,56.0,20904.0,False,200,0.25,512,True
104,92.96108462900156,56.0,21105.0,False,200,0.25,512,True
105,93.83260196700576,56.0,21306.0,False,200,0.25,512,True
106,94.74792546901153,56.0,21507.0,False,200,0.25,512,True
107,95.64383793401066,56.0,21708.0,False,200,0.25,512,True
108,96.62662267900305,56.0,21909.0,False,200,0.25,512,True
109,97.52673407801194,56.0,22110.0,False,200,0.25,512,True
110,98.40332499699434,56.0,22311.0,False,200,0.25,512,True
111,99.28430323299835,56.0,22512.0,False,200,0.25,512,True
112,100.16934799699811,56.0,22713.0,False,200,0.25,512,True
113,101.05796140001621,56.0,22914.0,False,200,0.25,512,True
114,101.94379074100289,56.0,23115.0,False,200,0.25,512,True
115,102.83129910001298,56.0,23316.0,False,200,0.25,512,True
116,103.7121886399982,56.0,23517.0,False,200,0.25,512,True
117,104.5945481370145,56.0,23718.0,False,200,0.25,512,True
118,105.46887964999769,56.0,23919.0,False,200,0.25,512,True
119,106.36246832698816,56.0,24120.0,False,200,0.25,512,True
120,107.2396618220082,56.0,24321.0,False,200,0.25,512,True
121,108.11744126901613,56.0,24522.0,False,200,0.25,512,True
122,108.99775344401132,56.0,24723.0,False,200,0.25,512,True
123,109.87498378299642,56.0,24924.0,False,200,0.25,512,True
124,110.75527349300683,56.0,25125.0,False,200,0.25,512,True
125,111.63311929401243,56.0,25326.0,False,200,0.25,512,True
126,112.51351101801265,56.0,25527.0,False,200,0.25,512,True
127,113.38921275699977,56.0,25728.0,False,200,0.25,512,True
128,114.26433797701611,56.0,25929.0,False,200,0.25,512,True
129,115.14566950700828,56.0,26130.0,False,200,0.25,512,True
130,116.02512460001162,56.0,26331.0,False,200,0.25,512,True
131,116.90165233399603,56.0,26532.0,False,200,0.25,512,True
132,117.78015798100387,56.0,26733.0,False,200,0.25,512,True
133,118.65998257801402,56.0,26934.0,False,200,0.25,512,True
134,119.53594996599713,56.0,27135.0,False,200,0.25,512,True
135,120.40888411799097,56.0,27336.0,False,200,0.25,512,True
136,121.28422562900232,56.0,27537.0,False,200,0.25,512,True
137,122.1638628510118,56.0,27738.0,False,200,0.25,512,True
138,123.04633880298934,56.0,27939.0,False,200,0.25,512,True
139,123.92345401999773,56.0,28140.0,False,200,0.25,512,True
140,124.8007279089943,56.0,28341.0,False,200,0.25,512,True
141,125.68298806500388,56.0,28542.0,False,200,0.25,512,True
142,126.57115994099877,56.0,28743.0,False,200,0.25,512,True
143,127.44758352599456,56.0,28944.0,False,200,0.25,512,True
144,128.32787810001173,56.0,29145.0,False,200,0.25,512,True
145,129.2045725840144,56.0,29346.0,False,200,0.25,512,True
146,130.08157226999174,56.0,29547.0,False,200,0.25,512,True
147,130.956784598995,56.0,29748.0,False,200,0.25,512,True
148,131.8344466779963,56.0,29949.0,False,200,0.25,512,True
149,132.7090875399881,56.0,30150.0,False,200,0.25,512,True
150,133.5896480169904,56.0,30351.0,False,200,0.25,512,True
151,134.47294339499786,56.0,30552.0,False,200,0.25,512,True
152,135.35207786399405,56.0,30753.0,False,200,0.25,512,True
153,136.2398045360169,56.0,30954.0,False,200,0.25,512,True
154,137.13341495601344,56.0,31155.0,False,200,0.25,512,True
155,138.02262362701003,56.0,31356.0,False,200,0.25,512,True
156,138.90362137701595,56.0,31557.0,False,200,0.25,512,True
157,139.79073111401522,56.0,31758.0,False,200,0.25,512,True
158,140.67239214500296,56.0,31959.0,False,200,0.25,512,True
159,141.56933147201198,56.0,32160.0,False,200,0.25,512,True
160,142.45728893199703,56.0,32361.0,False,200,0.25,512,True
161,143.34656405600253,56.0,32562.0,False,200,0.25,512,True
162,144.2346379730152,56.0,32763.0,False,200,0.25,512,True
163,145.12057886700495,56.0,32964.0,False,200,0.25,512,True
164,146.0058607480023,56.0,33165.0,False,200,0.25,512,True
165,146.8897811259958,56.0,33366.0,False,200,0.25,512,True
166,147.7679546920117,56.0,33567.0,False,200,0.25,512,True
167,148.65002311900025,56.0,33768.0,False,200,0.25,512,True
168,149.5332707290072,56.0,33969.0,False,200,0.25,512,True
169,150.41483432601672,56.0,34170.0,False,200,0.25,512,True
170,151.30032219999703,56.0,34371.0,False,200,0.25,512,True
171,152.18589721099124,56.0,34572.0,False,200,0.25,512,True
172,153.06628737901337,56.0,34773.0,False,200,0.25,512,True
173,153.94327833098941,56.0,34974.0,False,200,0.25,512,True
174,154.82748174699373,56.0,35175.0,False,200,0.25,512,True
175,155.71568998301518,56.0,35376.0,False,200,0.25,512,True
176,156.60821154501173,56.0,35577.0,False,200,0.25,512,True
177,157.49800500200945,56.0,35778.0,False,200,0.25,512,True
178,158.39084409701172,56.0,35979.0,False,200,0.25,512,True
179,159.27154218198848,56.0,36180.0,False,200,0.25,512,True
180,160.15494224100257,56.0,36381.0,False,200,0.25,512,True
181,161.0332287719939,56.0,36582.0,False,200,0.25,512,True
182,161.91085159301292,56.0,36783.0,False,200,0.25,512,True
183,162.7886917279975,56.0,36984.0,False,200,0.25,512,True
184,163.66549506699084,56.0,37185.0,False,200,0.25,512,True
185,164.54184558900306,56.0,37386.0,False,200,0.25,512,True
186,165.411702220008,56.0,37587.0,False,200,0.25,512,True
187,166.28310439101188,56.0,37788.0,False,200,0.25,512,True
188,167.15636855099,56.0,37989.0,False,200,0.25,512,True
189,168.05492551499628,56.0,38190.0,False,200,0.25,512,True
190,168.93772151999292,56.0,38391.0,False,200,0.25,512,True
191,169.81536237199907,56.0,38592.0,False,200,0.25,512,True
192,170.6904196270043,56.0,38793.0,False,200,0.25,512,True
193,171.57148934798897,56.0,38994.0,False,200,0.25,512,True
194,172.4548758440069,56.0,39195.0,False,200,0.25,512,True
195,173.3293947810016,56.0,39396.0,False,200,0.25,512,True
196,174.20895541500067,56.0,39597.0,False,200,0.25,512,True
197,175.09190190798836,56.0,39798.0,False,200,0.25,512,True
198,175.96697630899143,56.0,39999.0,False,200,0.25,512,True
199,176.849233757006,56.0,40200.0,False,200,0.25,512,True
200,177.73402169698966,56.0,40401.0,False,200,0.25,512,True
201,178.6236301450117,56.0,40602.0,False,200,0.25,512,True
202,179.50957573999767,56.0,40803.0,False,200,0.25,512,True
203,180.38895616400987,56.0,41004.0,False,200,0.25,512,True
204,181.2663208580052,56.0,41205.0,False,200,0.25,512,True
205,182.14834813500056,56.0,41406.0,False,200,0.25,512,True
206,183.03232159401523,56.0,41607.0,False,200,0.25,512,True
207,183.91039605400874,56.0,41808.0,False,200,0.25,512,True
208,184.78808928799117,56.0,42009.0,False,200,0.25,512,True
209,185.67103319001035,56.0,42210.0,False,200,0.25,512,True
210,186.54760112598888,56.0,42411.0,False,200,0.25,512,True
211,187.42114180300268,56.0,42612.0,False,200,0.25,512,True
212,188.30226504799793,56.0,42813.0,False,200,0.25,512,True
213,189.1879656779929,56.0,43014.0,False,200,0.25,512,True
214,190.07111164799426,56.0,43215.0,False,200,0.25,512,True
215,190.95003934099805,56.0,43416.0,False,200,0.25,512,True
216,191.8374766120105,56.0,43617.0,False,200,0.25,512,True
217,192.72163187799742,56.0,43818.0,False,200,0.25,512,True
218,193.6076832379913,56.0,44019.0,False,200,0.25,512,True
219,194.48968674399657,56.0,44220.0,False,200,0.25,512,True
220,195.3744023820036,56.0,44421.0,False,200,0.25,512,True
221,196.25828858400928,56.0,44622.0,False,200,0.25,512,True
222,197.14494461601134,56.0,44823.0,False,200,0.25,512,True
223,198.03258848999394,56.0,45024.0,False,200,0.25,512,True
224,198.9236026899889,56.0,45225.0,False,200,0.25,512,True
225,199.81298875599168,56.0,45426.0,False,200,0.25,512,True
226,200.69381510399398,56.0,45627.0,False,200,0.25,512,True
227,201.5889350649959,56.0,45828.0,False,200,0.25,512,True
228,202.46853233801085,56.0,46029.0,False,200,0.25,512,True
229,203.3485379870108,56.0,46230.0,False,200,0.25,512,True
230,204.22936134200427,56.0,46431.0,False,200,0.25,512,True
231,205.11052014300367,56.0,46632.0,False,200,0.25,512,True
232,205.99425472700386,56.0,46833.0,False,200,0.25,512,True
233,206.88449113001116,56.0,47034.0,False,200,0.25,512,True
234,207.76463235501433,56.0,47235.0,False,200,0.25,512,True
235,208.6439847270085,56.0,47436.0,False,200,0.25,512,True
236,209.52463487701607,56.0,47637.0,False,200,0.25,512,True
237,210.4095403100073,56.0,47838.0,False,200,0.25,512,True
238,211.29323289901367,56.0,48039.0,False,200,0.25,512,True
239,212.1743195890158,56.0,48240.0,False,200,0.25,512,True
240,213.05978830798995,56.0,48441.0,False,200,0.25,512,True
241,213.94418540698825,56.0,48642.0,False,200,0.25,512,True
242,214.83088768200832,56.0,48843.0,False,200,0.25,512,True
243,215.70821229400462,56.0,49044.0,False,200,0.25,512,True
244,216.59031058300752,56.0,49245.0,False,200,0.25,512,True
245,217.47604190401034,56.0,49446.0,False,200,0.25,512,True
246,218.3615167819953,56.0,49647.0,False,200,0.25,512,True
247,219.24534131999826,56.0,49848.0,False,200,0.25,512,True
248,220.12891282700002,56.0,50049.0,False,200,0.25,512,True
249,221.01606449199608,56.0,50250.0,False,200,0.25,512,True
250,221.90403692700784,56.0,50451.0,False,200,0.25,512,True
251,222.7807940900093,56.0,50652.0,False,200,0.25,512,True
252,223.6573272329988,56.0,50853.0,False,200,0.25,512,True
253,224.5353957519983,56.0,51054.0,False,200,0.25,512,True
254,225.41430982999736,56.0,51255.0,False,200,0.25,512,True
255,226.28991229599342,56.0,51456.0,False,200,0.25,512,True
256,227.1685871850059,56.0,51657.0,False,200,0.25,512,True
257,228.06320600101026,56.0,51858.0,False,200,0.25,512,True
258,228.9396941520099,56.0,52059.0,False,200,0.25,512,True
259,229.81366659500054,56.0,52260.0,False,200,0.25,512,True
260,230.69855377901695,56.0,52461.0,False,200,0.25,512,True
261,231.5720666430134,56.0,52662.0,False,200,0.25,512,True
262,232.44815625800402,56.0,52863.0,False,200,0.25,512,True
263,233.32297873700736,56.0,53064.0,False,200,0.25,512,True
264,234.19616958600818,56.0,53265.0,False,200,0.25,512,True
265,235.07436159800272,56.0,53466.0,False,200,0.25,512,True
266,235.9487496050133,56.0,53667.0,False,200,0.25,512,True
267,236.8254882899928,56.0,53868.0,False,200,0.25,512,True
268,237.70255513500888,56.0,54069.0,False,200,0.25,512,True
269,238.58083539101062,56.0,54270.0,False,200,0.25,512,True
270,239.45575893300702,56.0,54471.0,False,200,0.25,512,True
271,240.33326625000336,56.0,54672.0,False,200,0.25,512,True
272,241.20995354501065,56.0,54873.0,False,200,0.25,512,True
273,242.08806003301288,56.0,55074.0,False,200,0.25,512,True
274,242.96518176599056,56.0,55275.0,False,200,0.25,512,True
275,243.84065001001,56.0,55476.0,False,200,0.25,512,True
276,244.71518687001662,56.0,55677.0,False,200,0.25,512,True
277,245.60364482499426,56.0,55878.0,False,200,0.25,512,True
278,246.48323833901668,56.0,56079.0,False,200,0.25,512,True
279,247.3600345189916,56.0,56280.0,False,200,0.25,512,True
280,248.2482604639954,56.0,56481.0,False,200,0.25,512,True
281,249.13471091800602,56.0,56682.0,False,200,0.25,512,True
282,250.02931854801136,56.0,56883.0,False,200,0.25,512,True
283,250.91309730199282,56.0,57084.0,False,200,0.25,512,True
284,251.79457815201022,56.0,57285.0,False,200,0.25,512,True
285,252.68346763699083,56.0,57486.0,False,200,0.25,512,True
286,253.56709147099173,56.0,57687.0,False,200,0.25,512,True
287,254.45153124601347,56.0,57888.0,False,200,0.25,512,True
288,255.33566734899068,56.0,58089.0,False,200,0.25,512,True
289,256.2084937999898,56.0,58290.0,False,200,0.25,512,True
290,257.0814973390079,56.0,58491.0,False,200,0.25,512,True
291,257.9673272939981,56.0,58692.0,False,200,0.25,512,True
292,258.8517656479962,56.0,58893.0,False,200,0.25,512,True
293,259.7430211410101,56.0,59094.0,False,200,0.25,512,True
294,260.6296822410077,56.0,59295.0,False,200,0.25,512,True
295,261.52629792600055,56.0,59496.0,False,200,0.25,512,True
296,262.4121592119918,56.0,59697.0,False,200,0.25,512,True
297,263.2945876129961,56.0,59898.0,False,200,0.25,512,True
298,264.1795498949941,56.0,60099.0,False,200,0.25,512,True
299,265.0633014109917,56.0,60300.0,False,200,0.25,512,True
300,265.9412465869973,56.0,60501.0,False,200,0.25,512,True
301,266.81843871599995,56.0,60702.0,False,200,0.25,512,True
302,267.6932692400005,56.0,60903.0,False,200,0.25,512,True
303,268.57026787500945,56.0,61104.0,False,200,0.25,512,True
304,269.44621320601436,56.0,61305.0,False,200,0.25,512,True
305,270.32089262700174,56.0,61506.0,False,200,0.25,512,True
306,271.1917274000007,56.0,61707.0,False,200,0.25,512,True
307,272.065469424997,56.0,61908.0,False,200,0.25,512,True
308,272.9464011240052,56.0,62109.0,False,200,0.25,512,True
309,273.8307738059957,56.0,62310.0,False,200,0.25,512,True
310,274.7118240830023,56.0,62511.0,False,200,0.25,512,True
311,275.6027801349992,56.0,62712.0,False,200,0.25,512,True
312,276.48814688800485,56.0,62913.0,False,200,0.25,512,True
313,277.3732825269981,56.0,63114.0,False,200,0.25,512,True
314,278.2550144260167,56.0,63315.0,False,200,0.25,512,True
315,279.1340117600048,56.0,63516.0,False,200,0.25,512,True
316,280.01714433700545,56.0,63717.0,False,200,0.25,512,True
317,280.89506431500195,56.0,63918.0,False,200,0.25,512,True
318,281.772200848005,56.0,64119.0,False,200,0.25,512,True
319,282.6544304389972,56.0,64320.0,False,200,0.25,512,True
320,283.5328675440105,56.0,64521.0,False,200,0.25,512,True
321,284.4168261710147,56.0,64722.0,False,200,0.25,512,True
322,285.29932109999936,56.0,64923.0,False,200,0.25,512,True
323,286.17943408800056,56.0,65124.0,False,200,0.25,512,True
324,287.06243754099705,56.0,65325.0,False,200,0.25,512,True
325,287.9611266340071,56.0,65526.0,False,200,0.25,512,True
326,288.84893326999736,56.0,65727.0,False,200,0.25,512,True
327,289.73601324899937,56.0,65928.0,False,200,0.25,512,True
328,290.62363053500303,56.0,66129.0,False,200,0.25,512,True
329,291.51135130101466,56.0,66330.0,False,200,0.25,512,True
330,292.3958333549963,56.0,66531.0,False,200,0.25,512,True
331,293.3904660560074,56.0,66732.0,False,200,0.25,512,True
332,294.2772121540038,56.0,66933.0,False,200,0.25,512,True
333,295.1534023040149,56.0,67134.0,False,200,0.25,512,True
334,296.03653007998946,56.0,67335.0,False,200,0.25,512,True
335,296.91469205199974,56.0,67536.0,False,200,0.25,512,True
336,297.7989160279976,56.0,67737.0,False,200,0.25,512,True
337,298.6898786830134,56.0,67938.0,False,200,0.25,512,True
338,299.574769104016,56.0,68139.0,False,200,0.25,512,True
339,300.45597942901077,56.0,68340.0,False,200,0.25,512,True
340,301.32685857100296,56.0,68541.0,False,200,0.25,512,True
341,302.20341852799174,56.0,68742.0,False,200,0.25,512,True
342,303.0800741180137,56.0,68943.0,False,200,0.25,512,True
343,303.9565228720021,56.0,69144.0,False,200,0.25,512,True
344,304.8331238469982,56.0,69345.0,False,200,0.25,512,True
345,305.7105202260136,56.0,69546.0,False,200,0.25,512,True
346,306.58599831999163,56.0,69747.0,False,200,0.25,512,True
347,307.4646730640088,56.0,69948.0,False,200,0.25,512,True
348,308.3397419670073,56.0,70149.0,False,200,0.25,512,True
349,309.21675753599266,56.0,70350.0,False,200,0.25,512,True
350,310.0947374649986,56.0,70551.0,False,200,0.25,512,True
351,310.97376501900726,56.0,70752.0,False,200,0.25,512,True
352,311.86732631901396,56.0,70953.0,False,200,0.25,512,True
353,312.7592368450132,56.0,71154.0,False,200,0.25,512,True
354,313.64741998599493,56.0,71355.0,False,200,0.25,512,True
355,314.5307055840094,56.0,71556.0,False,200,0.25,512,True
356,315.4086118279956,56.0,71757.0,False,200,0.25,512,True
357,316.287918971997,56.0,71958.0,False,200,0.25,512,True
358,317.15984374599066,56.0,72159.0,False,200,0.25,512,True
359,318.0332968260045,56.0,72360.0,False,200,0.25,512,True
360,318.91193584600114,56.0,72561.0,False,200,0.25,512,True
361,319.79167757500545,56.0,72762.0,False,200,0.25,512,True
362,320.67403749001096,56.0,72963.0,False,200,0.25,512,True
363,321.55950453100377,56.0,73164.0,False,200,0.25,512,True
364,322.45557041899883,56.0,73365.0,False,200,0.25,512,True
365,323.32955824100645,56.0,73566.0,False,200,0.25,512,True
366,324.21018915300374,56.0,73767.0,False,200,0.25,512,True
367,325.08716043800814,56.0,73968.0,False,200,0.25,512,True
368,325.9698115279898,56.0,74169.0,False,200,0.25,512,True
369,326.8522161070141,56.0,74370.0,False,200,0.25,512,True
370,327.7291608710075,56.0,74571.0,False,200,0.25,512,True
371,328.6094856940035,56.0,74772.0,False,200,0.25,512,True
372,329.49207865601056,56.0,74973.0,False,200,0.25,512,True
373,330.36940429901006,56.0,75174.0,False,200,0.25,512,True
374,331.24501692398917,56.0,75375.0,False,200,0.25,512,True
375,332.1221565210144,56.0,75576.0,False,200,0.25,512,True
376,332.9997279100062,56.0,75777.0,False,200,0.25,512,True
377,333.8839413090027,56.0,75978.0,False,200,0.25,512,True
378,334.7666803839966,56.0,76179.0,False,200,0.25,512,True
379,335.65243544700206,56.0,76380.0,False,200,0.25,512,True
380,336.5231378150056,56.0,76581.0,False,200,0.25,512,True
381,337.4071589630039,56.0,76782.0,False,200,0.25,512,True
382,338.28821231701295,56.0,76983.0,False,200,0.25,512,True
383,339.16704403900076,56.0,77184.0,False,200,0.25,512,True
384,340.0439676330134,56.0,77385.0,False,200,0.25,512,True
385,340.9205824449891,56.0,77586.0,False,200,0.25,512,True
386,341.80041704300675,56.0,77787.0,False,200,0.25,512,True
387,342.6797604059975,56.0,77988.0,False,200,0.25,512,True
388,343.5605140179978,56.0,78189.0,False,200,0.25,512,True
389,344.4410723799956,56.0,78390.0,False,200,0.25,512,True
390,345.32240127399564,56.0,78591.0,False,200,0.25,512,True
391,346.2117092630069,56.0,78792.0,False,200,0.25,512,True
392,347.094975281012,56.0,78993.0,False,200,0.25,512,True
393,347.98552448599366,56.0,79194.0,False,200,0.25,512,True
394,348.86014827000326,56.0,79395.0,False,200,0.25,512,True
395,349.7350287550071,56.0,79596.0,False,200,0.25,512,True
396,350.61079791601514,56.0,79797.0,False,200,0.25,512,True
397,351.4868777010124,56.0,79998.0,False,200,0.25,512,True
398,352.3633788829902,56.0,80199.0,False,200,0.25,512,True
399,353.23851220001234,56.0,80400.0,False,200,0.25,512,True
400,354.1159865090158,56.0,80601.0,False,200,0.25,512,True
401,354.9962312490097,56.0,80802.0,False,200,0.25,512,True
402,355.879941407009,56.0,81003.0,False,200,0.25,512,True
